content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
4fc8d2163646d80e5d6d7f54cfde62dea1b335afb0b48fc5b9dbd2e918eb1b6c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/996 (4).jpg,cifake,cifake,unknown,1,clean,Clean,22.763442993164062,10.383700370788574,1.0,0.9947344064712524,0.9161264300346375,1,1,True,True,False,False,0.9947344064712524,0.999969482421875,0.9770845770835876,0.022884905338287354,0.5091472864151001,0.4908527433872223,crop,0.9433246850967407,0.0,1.0,0.007118318888172029
fec1bcb2d560888ce151a27bc4937532f58d0242b2e9c806df077686bf444e1b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0696 (8).jpg,cifake,cifake,unknown,0,clean,Clean,-22.10390853881836,-10.595050811767578,2.514169428202706e-10,0.00612386642023921,0.08020924031734467,0,0,True,True,False,False,0.9938761335797608,6.607202632236131e-12,0.07163889706134796,0.07163889705474076,0.5338693261146545,0.46613067388534546,jpeg,0.527833104133606,0.0,1.0,0.007267152033603291
0d4e085f051cea5b40eab65d6a1af8f867accffe4dd8b44a9a9a6793f43e8485,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/305 (3).jpg,cifake,cifake,unknown,1,clean,Clean,17.20941925048828,7.588685512542725,1.0,0.9813387393951416,0.8516110181808472,1,1,True,True,False,False,0.9813387393951416,0.9998983144760132,0.9709640741348267,0.028934240341186523,0.5134912133216858,0.4865087866783142,crop,0.9247329831123352,0.0,1.0,0.007643838143092444
61a7eb552d02370b57f3ecb5213779aed280f4a04facd9a84d41d7b75a5396e3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/998 (4).jpg,cifake,cifake,unknown,1,clean,Clean,20.073333740234375,9.160794258117676,1.0,0.9902614951133728,0.8918009400367737,1,1,True,True,False,False,0.9902614951133728,0.9999849796295166,0.9783293604850769,0.021655619144439697,0.5098231434822083,0.490176796913147,crop,0.96873539686203,0.0,1.0,0.007782508359146986
15f5857a5bafcacfb995e208b5ef70106668ac2aab6648b2984d5e5318f4b337,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/987.jpg,cifake,cifake,unknown,1,clean,Clean,19.271080017089844,8.895583152770996,1.0,0.9883087873458862,0.8857662081718445,1,1,True,True,False,False,0.9883087873458862,0.9999849796295166,0.985654890537262,0.014330089092254639,0.5012741088867188,0.49872589111328125,crop,0.967355489730835,0.0,1.0,0.00795712933075998
13c16329f19aaedec5a30b80c2125eee4e084533bb6e5a2afe3c4e9893ecb58e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/525.jpg,cifake,cifake,unknown,1,clean,Clean,23.223831176757812,10.737553596496582,1.0,0.9952614903450012,0.922178328037262,1,1,True,True,False,False,0.9952614903450012,0.9999998807907104,0.9761547446250916,0.023845136165618896,0.5100725293159485,0.4899275004863739,crop,0.9748464226722717,0.0,1.0,0.008103074726050026
86d207d0051d341f4d3d545195b59543f078e12eaa95e4f6441746872a085c04,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/330 (8).jpg,cifake,cifake,unknown,1,clean,Clean,16.44465446472168,7.013680934906006,0.9999998807907104,0.9778252243995667,0.8340902924537659,1,1,True,True,False,False,0.9778252243995667,0.9995670914649963,0.9586265087127686,0.04094058275222778,0.5221685171127319,0.4778314530849457,crop,0.6568238139152527,0.0,1.0,0.00847091692853856
e9358dbaf60eaf896ac23ae69d560b32dcab209470e9fe3e6f7133e03d3b190f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/959 (10).jpg,cifake,cifake,unknown,1,clean,Clean,21.45178985595703,10.861331939697266,1.0,0.9928910732269287,0.9241992235183716,1,1,True,True,False,False,0.9928910732269287,0.9999775886535645,0.9236756563186646,0.0763019323348999,0.5397235155105591,0.4602764844894409,crop,0.9220187664031982,0.0,1.0,0.008932333409880791
37801d19e40222dc33f9c752d78071600875866160981c22efb9be7259ee5ae7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0913.jpg,cifake,cifake,unknown,0,clean,Clean,-5.669406414031982,0.33309057354927063,0.0034380515571683645,0.21326109766960144,0.5191640853881836,0,1,True,False,True,False,0.7867389023303986,0.002476162277162075,0.9853782653808594,0.9829021031036973,0.9938124418258667,0.0061875456012785435,jpeg,0.2627757787704468,0.0,1.0,0.016700467948410222
b927ae1da46b8453b05bcb241cee96e453d66d0dd8cf4bb355a8fba9f53fd035,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0914.jpg,cifake,cifake,unknown,0,clean,Clean,-5.372565269470215,-0.43993958830833435,0.004620756953954697,0.22495311498641968,0.47469764947891235,0,0,True,True,False,False,0.7750468850135803,0.0005833616014569998,0.9201182723045349,0.9195349107030779,0.9722580909729004,0.027741843834519386,jpeg,0.513385534286499,0.0,1.0,0.04410562561130869
784f86c531636d23f29d1801e1640e4db999fb48394dcb446c2ef88c8c8eee98,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/614 (5).jpg,cifake,cifake,unknown,1,clean,Clean,2.5631799697875977,1.4840879440307617,0.9284540414810181,0.643404483795166,0.5846060514450073,1,1,True,True,False,False,0.643404483795166,0.6699427366256714,0.8957807421684265,0.22583800554275513,0.6160985231399536,0.3839014172554016,crop,0.6457765102386475,0.0,1.0,0.05040419866518303
4874be5787378bf9fdd3df2b5fe50438cc5e95d2abaa224adb19e88392a04b47,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0986 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-2.9140782356262207,-1.2042862176895142,0.051461998373270035,0.33828064799308777,0.4311191737651825,0,0,True,True,False,False,0.6617193520069122,0.3567691445350647,0.0804029330611229,0.2763662114739418,0.7905431389808655,0.20945683121681213,crop,0.6149238348007202,0.0,1.0,0.05477958585537909
8944da7097c34a4873004eb7f2c96d181f76a056d4d2bd52d0c4697887588ff2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0261.jpg,cifake,cifake,unknown,0,clean,Clean,-9.536022186279297,-2.5553410053253174,7.219827239168808e-05,0.10014033317565918,0.35700973868370056,0,0,True,True,False,False,0.8998596668243408,2.8662198019446805e-05,0.7497248649597168,0.7496962027616974,0.9128008484840393,0.08719917386770248,jpeg,0.3127335011959076,0.0,1.0,0.0996327304044998
1d05ec6c3e33856b2014c2bc65508c5657890741c12af664e4c37cdc8ae8e367,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0964 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-14.611038208007812,-6.117231845855713,4.5134282800063374e-07,0.03343363478779793,0.1964721828699112,0,0,True,True,False,False,0.9665663652122021,2.0736892203387924e-09,0.4040423631668091,0.40404236109311986,0.7210750579833984,0.2789248824119568,jpeg,0.30143818259239197,0.0,1.0,0.11933806437733419
2dcae7770367ae7fe4cafd8e2ac948fa6cd7b45e71fb83094bbf954885a1fc9c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0555 (8).jpg,cifake,cifake,unknown,0,clean,Clean,-13.98554515838623,-5.277929306030273,8.436350071860943e-07,0.03841378539800644,0.22877489030361176,0,0,True,True,False,False,0.9615862146019936,4.785219331893131e-09,0.7867435216903687,0.7867435169051493,0.9462699890136719,0.053729962557554245,jpeg,0.4015873074531555,0.0,1.0,0.12507951392794314
3c56903d1436fade51763a91f36a97ddb6fe7cd6143ca71d0c394565bbc03675,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/186 (8).jpg,cifake,cifake,unknown,1,clean,Clean,7.6004743576049805,3.386688470840454,0.999500036239624,0.8519536852836609,0.6856335401535034,1,1,True,True,False,False,0.8519536852836609,0.8464935421943665,0.9844373464584351,0.1379438042640686,0.5177000164985657,0.4822999835014343,crop,0.7646434307098389,0.0,1.0,0.12968940306324966
9cab14279adc0dfe2bfff8ae83081ed47f7cafc6782b8af3f9bda4c471f90258,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0429 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-7.827564716339111,-1.3707822561264038,0.00039843618287704885,0.14157196879386902,0.4217429757118225,0,0,True,True,False,False,0.858428031206131,0.00011939734395127743,0.9220235347747803,0.921904137430829,0.9607048630714417,0.03929515182971954,jpeg,0.38982832431793213,0.0,1.0,0.13916529100928715
8cdf2236dba7abac70c212a0acf1822df475828224ec330138ea8859bcde84d5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0701 (3).jpg,cifake,cifake,unknown,0,clean,Clean,-13.629512786865234,-4.998733043670654,1.2044181403325638e-06,0.04155909642577171,0.24031434953212738,0,0,True,True,False,False,0.9584409035742283,3.5072773574285065e-09,0.9004163146018982,0.9004163110946208,0.9864760041236877,0.013524042442440987,jpeg,0.36450597643852234,0.0,1.0,0.18341240808658504
aa7d196f5957c93c7bc5cd522dd03449d40a576c2a7b51fe4757769553d22c8d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/518 (8).jpg,cifake,cifake,unknown,1,clean,Clean,11.321557998657227,4.404150485992432,0.9999878406524658,0.9312970638275146,0.7338128685951233,1,1,True,True,False,False,0.9312970638275146,0.9978442192077637,0.8656111359596252,0.13223308324813843,0.5858792662620544,0.4141206741333008,crop,0.49972161650657654,0.0,1.0,0.23365992531049437
21c9ad8af1d6c17b7976a14934c4d7bac4cec9cd585ea53c3ea2a440823bd060,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/810 (8).jpg,cifake,cifake,unknown,1,clean,Clean,12.292353630065918,4.063065528869629,0.9999954700469971,0.9442919492721558,0.718193769454956,1,1,True,True,False,False,0.9442919492721558,0.9997130036354065,0.046459510922431946,0.9532534927129745,0.986896812915802,0.013103179633617401,crop,0.6467029452323914,0.0,1.0,0.24386400447242498
b1474dcbc6067b8ce207fc5ac337f50d221f2db0fa9eb9f048bef4ece6a23786,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0636.jpg,cifake,cifake,unknown,0,clean,Clean,15.379952430725098,6.360899925231934,0.9999997615814209,0.9718384146690369,0.8122345209121704,1,1,False,False,False,False,0.9718384146690369,0.999983549118042,0.4213663637638092,0.5786171853542328,0.8111366629600525,0.1888633668422699,crop,0.9639207720756531,0.0,1.0,0.24695641156943018
78852352316cb8ad69e9f8c0a648a0ddab5f9f35f4d8d92da452ae6dfb0c722d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0412 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-17.511388778686523,-7.745225429534912,2.4825641986581104e-08,0.017429767176508904,0.14389169216156006,0,0,True,True,False,False,0.9825702328234911,5.763602485900354e-14,0.9447025060653687,0.944702506065311,0.9956681728363037,0.004331760574132204,jpeg,0.5465142726898193,0.0,1.0,0.26581383617839927
d3b448b4088fc51f058c5ef29adbcc2dd6db7c0f0255f74aa9d8e0cb46166e41,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0687 (8).jpg,cifake,cifake,unknown,0,clean,Clean,-7.016198635101318,-1.5870723724365234,0.0008964254520833492,0.16582949459552765,0.4096474349498749,0,0,True,True,False,False,0.8341705054044724,0.0012164985528215766,0.32569044828414917,0.3244739497313276,0.6987820863723755,0.3012178838253021,jpeg,0.22923362255096436,0.0,1.0,0.28591753895696176
0b881d062a22e41ec61ba6aa2e7668af26ecc28374b159005163fa0fe2ec9c03,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/768 (8).jpg,cifake,cifake,unknown,1,clean,Clean,13.603721618652344,5.206830978393555,0.9999988079071045,0.9582037329673767,0.7683238983154297,1,1,True,True,False,False,0.9582037329673767,0.9995297193527222,0.3150986135005951,0.6844311058521271,0.8976736664772034,0.10232634842395782,crop,0.8471423983573914,0.0,1.0,0.28943920364000025
95777b94069700a1305607b554f5f7384c2e687d07697570d9db0ce77a71d284,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0152 (8).jpg,cifake,cifake,unknown,0,clean,Clean,-9.615517616271973,-2.1853396892547607,6.668141577392817e-05,0.09850295633077621,0.37679508328437805,0,0,True,True,False,False,0.9014970436692238,1.8554577764007263e-05,0.9315040111541748,0.9314854565764108,0.9911845326423645,0.008815404027700424,jpeg,0.39753881096839905,0.0,1.0,0.2931317526545084
fe11831e893c60b69430019357eb09fc8c58879c736863b4db5b92f717a6c3f2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/424 (6).jpg,cifake,cifake,unknown,1,clean,Clean,16.406991958618164,6.702233791351318,0.9999998807907104,0.9776365160942078,0.8239275813102722,1,1,True,True,False,False,0.9776365160942078,0.999640703201294,0.9075610637664795,0.09207963943481445,0.5481425523757935,0.45185747742652893,crop,0.8622531294822693,0.0,1.0,0.3170581426212899
52ce8b1a7958a824baf3d325ff845179a68869e7522be993bd9b42aa3411ed93,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/53 (4).jpg,cifake,cifake,unknown,1,clean,Clean,13.425416946411133,4.954184532165527,0.9999985694885254,0.9565281867980957,0.7578080892562866,1,1,True,True,False,False,0.9565281867980957,0.9999077320098877,0.2081902027130127,0.791717529296875,0.9572739601135254,0.0427260585129261,crop,0.8585941195487976,0.0,1.0,0.3277348412744015
d70b3c8d399800179fe8e62f27d9e44419ed738e8c80ac1f9a4d9d130bcf149e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0913 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-15.766191482543945,-6.58526086807251,1.421772140020039e-07,0.025827186182141304,0.1800137311220169,0,0,True,True,False,False,0.9741728138178587,7.382956745960456e-11,0.8683992028236389,0.8683992027498093,0.981980562210083,0.01801951602101326,jpeg,0.4444664716720581,0.0,1.0,0.36187384483975177
0b625e437f91a9eb7b9ade0bcc8ea2db0860db7b1a2910d2f2231774f0f7f990,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0458 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-16.955013275146484,-7.536488056182861,4.3304329011562004e-08,0.0197648573666811,0.1499141901731491,0,0,True,True,False,False,0.9802351426333189,1.0080791453329074e-12,0.8153836131095886,0.8153836131085805,0.9641746878623962,0.03582531213760376,jpeg,0.5234504342079163,0.0,1.0,0.39954622837564985
e364b9be8362e31be3b029498f3a1cf57454e6630124e4415523df6f18da9aea,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0501 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-10.087732315063477,-2.3502702713012695,4.15848771808669e-05,0.089260533452034,0.36792030930519104,0,0,True,True,False,False,0.910739466547966,1.3121577467245515e-05,0.9635570049285889,0.9635438833511216,0.9946509003639221,0.005349169485270977,jpeg,0.4417014420032501,0.0,1.0,0.41539712714907556
e75084ce61f6e04fb8373a0aa547f62634de2b0aca4c962443782a2dd9d7125f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/890 (3).jpg,cifake,cifake,unknown,1,clean,Clean,21.356815338134766,9.899852752685547,1.0,0.9927350282669067,0.9071597456932068,1,1,True,True,False,False,0.9927350282669067,0.9999992847442627,0.9727838635444641,0.027215421199798584,0.5143440365791321,0.48565590381622314,crop,0.9706372022628784,0.0,1.0,0.4238410791894999
e86dcd0d5d243992970ce62e2f598be862fa83847307c5726c8a4da48475dccc,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0125 (6).jpg,cifake,cifake,unknown,0,clean,Clean,-15.71741008758545,-6.014153480529785,1.4928475877695746e-07,0.026111293584108353,0.20024606585502625,0,0,True,True,False,False,0.9738887064158916,3.5627771566293376e-11,0.9858258366584778,0.9858258366228501,0.9985274076461792,0.0014725147048011422,jpeg,0.29968538880348206,0.0,1.0,0.4251664647977429
172413e69f95d03a538eec2892c7f26ecfd3c5f3c03247ad9d94cb71b4fe8c4d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0697 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-6.605835437774658,-1.2153116464614868,0.001350626116618514,0.17931552231311798,0.4304966628551483,0,0,True,True,False,False,0.820684477686882,0.0003374798397999257,0.8336644172668457,0.8333269374270458,0.851038932800293,0.1489611268043518,jpeg,0.4333919584751129,0.0,1.0,0.42687601046785106
2bb2f36f00ec9e0446e9cee0ed5994198acea58ec0ace97e372d29c2471aaccb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0861 (3).jpg,cifake,cifake,unknown,0,clean,Clean,-17.646240234375,-7.884034633636475,2.169378099381447e-08,0.016905907541513443,0.1399991810321808,0,0,True,True,False,False,0.9830940924584866,1.0319871042788198e-12,0.8840537071228027,0.8840537071217708,0.9846770763397217,0.015322871506214142,jpeg,0.5003400444984436,0.0,1.0,0.4702411309224572
e92970a9f082cb5266834a0221bf1ecc101a94f77136bc29616b77631753515c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/646 (3).jpg,cifake,cifake,unknown,1,clean,Clean,15.289576530456543,6.20626163482666,0.9999997615814209,0.9712632298469543,0.8067439198493958,1,1,True,True,False,False,0.9712632298469543,0.9999669790267944,0.2730812728404999,0.7268857061862946,0.9032151699066162,0.09678488224744797,crop,0.9664890766143799,0.0,1.0,0.4887158651951121
